file_name,dominant_emotion,emotions,stress_level
train_00870_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.365, 'sad': 0.001, 'surprise': 0.01, 'neutral': 1.623}",Low Stress
train_00881_aligned.jpg,fear,"{'angry': 14.347, 'disgust': 1.387, 'fear': 51.416, 'happy': 1.868, 'sad': 14.782, 'surprise': 0.159, 'neutral': 16.041}",Undefined Stress
train_00898_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.019, 'happy': 87.977, 'sad': 0.002, 'surprise': 8.02, 'neutral': 3.981}",Low Stress
train_00901_aligned.jpg,happy,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.016, 'happy': 99.962, 'sad': 0.015, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_00903_aligned.jpg,sad,"{'angry': 39.792, 'disgust': 0.005, 'fear': 12.364, 'happy': 0.0, 'sad': 47.832, 'surprise': 0.0, 'neutral': 0.007}",Undefined Stress
train_00904_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.976, 'sad': 0.008, 'surprise': 0.028, 'neutral': 2.984}",Low Stress
train_00910_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 99.612, 'sad': 0.23, 'surprise': 0.0, 'neutral': 0.152}",Low Stress
train_00926_aligned.jpg,fear,"{'angry': 3.95, 'disgust': 0.119, 'fear': 83.879, 'happy': 0.0, 'sad': 10.904, 'surprise': 0.366, 'neutral': 0.782}",Medium Stress
train_00949_aligned.jpg,sad,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.866, 'happy': 1.144, 'sad': 67.839, 'surprise': 0.0, 'neutral': 30.124}",Undefined Stress
train_00951_aligned.jpg,fear,"{'angry': 0.001, 'disgust': 0.0, 'fear': 99.998, 'happy': 0.002, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_00954_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.016, 'sad': 0.0, 'surprise': 0.014, 'neutral': 99.97}",Low Stress
train_00955_aligned.jpg,neutral,"{'angry': 3.554, 'disgust': 0.001, 'fear': 6.969, 'happy': 1.123, 'sad': 25.75, 'surprise': 0.286, 'neutral': 62.317}",Low Stress
train_00956_aligned.jpg,angry,"{'angry': 39.123, 'disgust': 0.034, 'fear': 2.201, 'happy': 1.774, 'sad': 30.645, 'surprise': 0.162, 'neutral': 26.06}",Undefined Stress
train_00984_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.042, 'happy': 95.356, 'sad': 4.502, 'surprise': 0.0, 'neutral': 0.099}",Low Stress
train_00998_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.572, 'sad': 0.003, 'surprise': 0.001, 'neutral': 5.423}",Low Stress
train_01008_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.008, 'happy': 87.749, 'sad': 0.367, 'surprise': 0.077, 'neutral': 11.797}",Low Stress
train_01041_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.063, 'happy': 94.848, 'sad': 5.046, 'surprise': 0.0, 'neutral': 0.043}",Low Stress
train_01043_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01057_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.776, 'sad': 0.0, 'surprise': 0.034, 'neutral': 0.189}",Low Stress
train_01058_aligned.jpg,happy,"{'angry': 0.185, 'disgust': 0.001, 'fear': 3.269, 'happy': 96.338, 'sad': 0.174, 'surprise': 0.012, 'neutral': 0.02}",Low Stress
train_01060_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.996, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
train_01061_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.452, 'sad': 0.031, 'surprise': 0.02, 'neutral': 4.496}",Low Stress
train_01065_aligned.jpg,happy,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.007, 'happy': 99.969, 'sad': 0.007, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01072_aligned.jpg,fear,"{'angry': 0.082, 'disgust': 0.0, 'fear': 80.607, 'happy': 0.059, 'sad': 19.166, 'surprise': 0.001, 'neutral': 0.085}",Medium Stress
train_01073_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.984, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.012}",Low Stress
train_01081_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.997, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_01095_aligned.jpg,happy,"{'angry': 2.255, 'disgust': 0.0, 'fear': 0.103, 'happy': 97.638, 'sad': 0.004, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01110_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.647, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.35}",Low Stress
train_01115_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 1.206, 'happy': 89.99, 'sad': 3.891, 'surprise': 0.001, 'neutral': 4.909}",Low Stress
train_01144_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.503, 'sad': 0.451, 'surprise': 0.0, 'neutral': 0.046}",Low Stress
train_01150_aligned.jpg,happy,"{'angry': 0.066, 'disgust': 0.0, 'fear': 0.006, 'happy': 98.566, 'sad': 1.321, 'surprise': 0.01, 'neutral': 0.031}",Low Stress
train_01151_aligned.jpg,happy,"{'angry': 0.04, 'disgust': 0.0, 'fear': 0.572, 'happy': 95.325, 'sad': 0.243, 'surprise': 3.818, 'neutral': 0.002}",Low Stress
train_01152_aligned.jpg,happy,"{'angry': 0.327, 'disgust': 0.0, 'fear': 0.657, 'happy': 98.081, 'sad': 0.705, 'surprise': 0.217, 'neutral': 0.013}",Low Stress
train_01153_aligned.jpg,happy,"{'angry': 0.053, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.772, 'sad': 0.133, 'surprise': 0.005, 'neutral': 0.036}",Low Stress
train_01154_aligned.jpg,happy,"{'angry': 0.58, 'disgust': 0.002, 'fear': 16.588, 'happy': 79.186, 'sad': 0.256, 'surprise': 3.319, 'neutral': 0.068}",Low Stress
train_01179_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.023, 'happy': 99.599, 'sad': 0.185, 'surprise': 0.002, 'neutral': 0.189}",Low Stress
train_01186_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 99.125, 'sad': 0.466, 'surprise': 0.001, 'neutral': 0.402}",Low Stress
train_01192_aligned.jpg,happy,"{'angry': 3.243, 'disgust': 0.373, 'fear': 1.321, 'happy': 84.231, 'sad': 1.381, 'surprise': 0.625, 'neutral': 8.825}",Low Stress
train_01201_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.971, 'sad': 0.013, 'surprise': 0.001, 'neutral': 0.014}",Low Stress
train_01204_aligned.jpg,happy,"{'angry': 0.1, 'disgust': 0.0, 'fear': 0.072, 'happy': 94.538, 'sad': 0.489, 'surprise': 0.011, 'neutral': 4.79}",Low Stress
train_01229_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.995, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.005}",Low Stress
train_01238_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.055, 'happy': 97.927, 'sad': 0.003, 'surprise': 1.038, 'neutral': 0.977}",Low Stress
train_01257_aligned.jpg,happy,"{'angry': 0.168, 'disgust': 0.0, 'fear': 2.743, 'happy': 97.019, 'sad': 0.07, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01275_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.335, 'sad': 0.0, 'surprise': 0.002, 'neutral': 0.663}",Low Stress
train_01295_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.953, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.044}",Low Stress
train_01301_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.028, 'happy': 76.981, 'sad': 0.0, 'surprise': 22.986, 'neutral': 0.004}",Low Stress
train_01323_aligned.jpg,happy,"{'angry': 0.228, 'disgust': 0.0, 'fear': 0.001, 'happy': 71.799, 'sad': 0.058, 'surprise': 0.0, 'neutral': 27.913}",Low Stress
train_01331_aligned.jpg,fear,"{'angry': 31.32, 'disgust': 0.27, 'fear': 36.043, 'happy': 26.123, 'sad': 6.125, 'surprise': 0.0, 'neutral': 0.119}",Undefined Stress
train_01349_aligned.jpg,happy,"{'angry': 0.045, 'disgust': 0.0, 'fear': 0.0, 'happy': 90.564, 'sad': 9.374, 'surprise': 0.01, 'neutral': 0.007}",Low Stress
train_01354_aligned.jpg,angry,"{'angry': 90.592, 'disgust': 0.0, 'fear': 1.033, 'happy': 6.706, 'sad': 1.666, 'surprise': 0.0, 'neutral': 0.002}",High Stress
train_01369_aligned.jpg,sad,"{'angry': 2.889, 'disgust': 0.0, 'fear': 0.001, 'happy': 21.363, 'sad': 47.152, 'surprise': 0.0, 'neutral': 28.596}",Undefined Stress
train_01378_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.014, 'happy': 99.782, 'sad': 0.106, 'surprise': 0.078, 'neutral': 0.019}",Low Stress
train_01379_aligned.jpg,sad,"{'angry': 0.459, 'disgust': 0.0, 'fear': 19.248, 'happy': 36.643, 'sad': 43.649, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_01390_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01391_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.001}",Low Stress
train_01398_aligned.jpg,happy,"{'angry': 0.83, 'disgust': 1.624, 'fear': 0.226, 'happy': 94.592, 'sad': 2.434, 'surprise': 0.001, 'neutral': 0.293}",Low Stress
train_01404_aligned.jpg,happy,"{'angry': 0.061, 'disgust': 0.0, 'fear': 0.017, 'happy': 99.381, 'sad': 0.19, 'surprise': 0.336, 'neutral': 0.015}",Low Stress
train_01414_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.972, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.027}",Low Stress
train_01466_aligned.jpg,neutral,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.161, 'sad': 0.04, 'surprise': 0.001, 'neutral': 99.768}",Low Stress
train_01470_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.85, 'sad': 0.001, 'surprise': 0.002, 'neutral': 2.148}",Low Stress
train_01472_aligned.jpg,happy,"{'angry': 0.906, 'disgust': 0.0, 'fear': 5.813, 'happy': 93.256, 'sad': 0.024, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_01478_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.49, 'sad': 0.004, 'surprise': 0.0, 'neutral': 2.505}",Low Stress
train_01484_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 4.851, 'happy': 86.924, 'sad': 3.309, 'surprise': 0.172, 'neutral': 4.744}",Low Stress
train_01495_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.647, 'sad': 0.0, 'surprise': 0.024, 'neutral': 0.329}",Low Stress
train_01503_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.616, 'sad': 0.005, 'surprise': 0.001, 'neutral': 0.379}",Low Stress
train_01507_aligned.jpg,happy,"{'angry': 1.257, 'disgust': 0.001, 'fear': 1.421, 'happy': 87.744, 'sad': 4.126, 'surprise': 3.584, 'neutral': 1.867}",Low Stress
train_01515_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01518_aligned.jpg,sad,"{'angry': 0.126, 'disgust': 0.0, 'fear': 5.027, 'happy': 0.448, 'sad': 92.243, 'surprise': 2.155, 'neutral': 0.0}",Medium Stress
train_01520_aligned.jpg,fear,"{'angry': 1.071, 'disgust': 32.273, 'fear': 35.065, 'happy': 30.375, 'sad': 0.179, 'surprise': 0.134, 'neutral': 0.904}",Low Stress
train_01534_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_01537_aligned.jpg,fear,"{'angry': 0.009, 'disgust': 0.0, 'fear': 77.713, 'happy': 11.251, 'sad': 8.917, 'surprise': 0.187, 'neutral': 1.924}",Undefined Stress
train_01539_aligned.jpg,sad,"{'angry': 0.007, 'disgust': 0.0, 'fear': 6.983, 'happy': 1.277, 'sad': 80.305, 'surprise': 0.001, 'neutral': 11.427}",Undefined Stress
train_01540_aligned.jpg,happy,"{'angry': 0.026, 'disgust': 0.0, 'fear': 2.713, 'happy': 94.34, 'sad': 1.107, 'surprise': 0.778, 'neutral': 1.035}",Low Stress
train_01543_aligned.jpg,neutral,"{'angry': 0.034, 'disgust': 0.001, 'fear': 0.077, 'happy': 23.049, 'sad': 0.617, 'surprise': 0.065, 'neutral': 76.158}",Low Stress
train_01545_aligned.jpg,fear,"{'angry': 6.426, 'disgust': 8.849, 'fear': 74.862, 'happy': 0.048, 'sad': 5.339, 'surprise': 0.194, 'neutral': 4.283}",Undefined Stress
train_01549_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.666, 'sad': 0.001, 'surprise': 0.005, 'neutral': 0.327}",Low Stress
train_01573_aligned.jpg,happy,"{'angry': 0.062, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.652, 'sad': 0.218, 'surprise': 0.0, 'neutral': 0.066}",Low Stress
train_01585_aligned.jpg,sad,"{'angry': 22.286, 'disgust': 0.003, 'fear': 1.535, 'happy': 0.01, 'sad': 55.975, 'surprise': 0.052, 'neutral': 20.139}",Undefined Stress
train_01587_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.02, 'fear': 0.169, 'happy': 91.259, 'sad': 3.105, 'surprise': 0.0, 'neutral': 5.441}",Low Stress
train_01589_aligned.jpg,happy,"{'angry': 0.861, 'disgust': 0.0, 'fear': 2.476, 'happy': 75.514, 'sad': 0.126, 'surprise': 20.989, 'neutral': 0.034}",Low Stress
train_01590_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.979, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.021}",Low Stress
train_01591_aligned.jpg,fear,"{'angry': 0.014, 'disgust': 0.202, 'fear': 49.832, 'happy': 41.062, 'sad': 8.64, 'surprise': 0.0, 'neutral': 0.25}",Low Stress
train_01619_aligned.jpg,sad,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.004, 'happy': 28.343, 'sad': 71.64, 'surprise': 0.0, 'neutral': 0.001}",Undefined Stress
train_01631_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.231, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.766}",Low Stress
train_01638_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 17.157, 'happy': 63.48, 'sad': 19.36, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_01648_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.026, 'happy': 97.023, 'sad': 0.118, 'surprise': 0.771, 'neutral': 2.053}",Low Stress
train_01663_aligned.jpg,happy,"{'angry': 0.078, 'disgust': 0.0, 'fear': 0.018, 'happy': 99.497, 'sad': 0.066, 'surprise': 0.061, 'neutral': 0.279}",Low Stress
train_01666_aligned.jpg,sad,"{'angry': 0.026, 'disgust': 0.0, 'fear': 1.194, 'happy': 4.282, 'sad': 54.508, 'surprise': 0.015, 'neutral': 39.976}",Undefined Stress
train_01667_aligned.jpg,happy,"{'angry': 0.914, 'disgust': 0.004, 'fear': 0.103, 'happy': 91.943, 'sad': 0.141, 'surprise': 1.067, 'neutral': 5.827}",Low Stress
train_01673_aligned.jpg,happy,"{'angry': 0.046, 'disgust': 0.0, 'fear': 0.016, 'happy': 99.905, 'sad': 0.032, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01683_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.987, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.012}",Low Stress
train_01696_aligned.jpg,happy,"{'angry': 2.97, 'disgust': 0.0, 'fear': 15.283, 'happy': 81.695, 'sad': 0.052, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01702_aligned.jpg,happy,"{'angry': 0.142, 'disgust': 0.0, 'fear': 1.608, 'happy': 97.875, 'sad': 0.373, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_01717_aligned.jpg,happy,"{'angry': 0.883, 'disgust': 0.0, 'fear': 0.032, 'happy': 84.476, 'sad': 0.454, 'surprise': 0.263, 'neutral': 13.893}",Low Stress
train_01720_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.498, 'sad': 0.026, 'surprise': 0.002, 'neutral': 1.469}",Low Stress
train_01723_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.988, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.011}",Low Stress
train_01735_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 68.491, 'sad': 0.066, 'surprise': 0.002, 'neutral': 31.44}",Low Stress
train_01736_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01740_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.564, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.436}",Low Stress
train_01743_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.943, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.056}",Low Stress
train_01744_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01745_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.003, 'happy': 99.763, 'sad': 0.211, 'surprise': 0.001, 'neutral': 0.016}",Low Stress
train_01765_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.669, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.326}",Low Stress
train_01798_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.007, 'happy': 91.417, 'sad': 0.002, 'surprise': 0.008, 'neutral': 8.565}",Low Stress
train_01816_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 2.523, 'happy': 88.184, 'sad': 7.398, 'surprise': 0.154, 'neutral': 1.736}",Low Stress
train_01832_aligned.jpg,happy,"{'angry': 0.052, 'disgust': 0.006, 'fear': 3.873, 'happy': 93.209, 'sad': 0.184, 'surprise': 1.157, 'neutral': 1.518}",Low Stress
train_01839_aligned.jpg,happy,"{'angry': 0.112, 'disgust': 0.0, 'fear': 0.026, 'happy': 98.51, 'sad': 1.351, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01843_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.115, 'happy': 86.972, 'sad': 0.23, 'surprise': 0.001, 'neutral': 12.677}",Low Stress
train_01847_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.028, 'happy': 99.954, 'sad': 0.011, 'surprise': 0.005, 'neutral': 0.002}",Low Stress
train_01850_aligned.jpg,happy,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.004, 'happy': 95.645, 'sad': 4.093, 'surprise': 0.0, 'neutral': 0.246}",Low Stress
train_01867_aligned.jpg,happy,"{'angry': 0.371, 'disgust': 0.0, 'fear': 0.004, 'happy': 98.495, 'sad': 1.124, 'surprise': 0.0, 'neutral': 0.007}",Low Stress
train_01868_aligned.jpg,sad,"{'angry': 0.051, 'disgust': 0.0, 'fear': 1.07, 'happy': 0.037, 'sad': 98.737, 'surprise': 0.0, 'neutral': 0.105}",Medium Stress
train_01888_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.029, 'happy': 99.828, 'sad': 0.122, 'surprise': 0.0, 'neutral': 0.02}",Low Stress
train_01890_aligned.jpg,happy,"{'angry': 1.042, 'disgust': 0.0, 'fear': 0.608, 'happy': 91.41, 'sad': 6.391, 'surprise': 0.0, 'neutral': 0.55}",Low Stress
train_01895_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.976, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.023}",Low Stress
train_01898_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 93.302, 'sad': 1.009, 'surprise': 0.0, 'neutral': 5.689}",Low Stress
train_01900_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.077, 'happy': 99.85, 'sad': 0.023, 'surprise': 0.001, 'neutral': 0.049}",Low Stress
train_01903_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_01908_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 7.167, 'sad': 92.83, 'surprise': 0.0, 'neutral': 0.003}",Medium Stress
train_01911_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.026, 'happy': 96.131, 'sad': 0.547, 'surprise': 0.024, 'neutral': 3.265}",Low Stress
train_01936_aligned.jpg,fear,"{'angry': 0.454, 'disgust': 0.003, 'fear': 40.606, 'happy': 38.391, 'sad': 18.226, 'surprise': 0.167, 'neutral': 2.153}",Low Stress
train_01950_aligned.jpg,happy,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.008, 'sad': 0.003, 'surprise': 0.0, 'neutral': 3.98}",Low Stress
train_01954_aligned.jpg,happy,"{'angry': 0.066, 'disgust': 0.002, 'fear': 18.171, 'happy': 32.129, 'sad': 25.112, 'surprise': 0.031, 'neutral': 24.49}",Low Stress
train_01971_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.922, 'sad': 0.0, 'surprise': 0.012, 'neutral': 0.066}",Low Stress
train_01973_aligned.jpg,happy,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.832, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.15}",Low Stress
train_01987_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.046, 'happy': 97.151, 'sad': 0.007, 'surprise': 0.004, 'neutral': 2.789}",Low Stress
train_01994_aligned.jpg,happy,"{'angry': 0.025, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.705, 'sad': 0.015, 'surprise': 0.006, 'neutral': 1.249}",Low Stress
train_02024_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.993, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02030_aligned.jpg,happy,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.051, 'happy': 99.906, 'sad': 0.036, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_02041_aligned.jpg,happy,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.013, 'happy': 99.266, 'sad': 0.015, 'surprise': 0.001, 'neutral': 0.681}",Low Stress
train_02045_aligned.jpg,happy,"{'angry': 0.016, 'disgust': 0.001, 'fear': 0.703, 'happy': 96.664, 'sad': 2.57, 'surprise': 0.0, 'neutral': 0.045}",Low Stress
train_02051_aligned.jpg,happy,"{'angry': 3.285, 'disgust': 0.031, 'fear': 13.708, 'happy': 75.759, 'sad': 0.053, 'surprise': 0.477, 'neutral': 6.688}",Low Stress
train_02058_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.994, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02064_aligned.jpg,happy,"{'angry': 0.05, 'disgust': 0.0, 'fear': 0.012, 'happy': 99.227, 'sad': 0.635, 'surprise': 0.005, 'neutral': 0.072}",Low Stress
train_02069_aligned.jpg,happy,"{'angry': 0.133, 'disgust': 0.001, 'fear': 0.065, 'happy': 77.334, 'sad': 22.013, 'surprise': 0.0, 'neutral': 0.454}",Low Stress
train_02071_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.001, 'fear': 0.117, 'happy': 93.47, 'sad': 0.668, 'surprise': 0.293, 'neutral': 5.445}",Low Stress
train_02080_aligned.jpg,happy,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.875, 'happy': 98.932, 'sad': 0.036, 'surprise': 0.019, 'neutral': 0.115}",Low Stress
train_02083_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.003, 'sad': 0.425, 'surprise': 0.0, 'neutral': 99.57}",Low Stress
train_02124_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.003, 'happy': 98.514, 'sad': 0.001, 'surprise': 0.497, 'neutral': 0.982}",Low Stress
train_02130_aligned.jpg,sad,"{'angry': 0.986, 'disgust': 0.0, 'fear': 18.713, 'happy': 8.4, 'sad': 71.409, 'surprise': 0.0, 'neutral': 0.492}",Medium Stress
train_02154_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.001, 'fear': 0.149, 'happy': 85.416, 'sad': 14.294, 'surprise': 0.0, 'neutral': 0.139}",Low Stress
train_02161_aligned.jpg,happy,"{'angry': 0.474, 'disgust': 0.001, 'fear': 0.267, 'happy': 95.618, 'sad': 1.024, 'surprise': 0.041, 'neutral': 2.575}",Low Stress
train_02167_aligned.jpg,fear,"{'angry': 1.695, 'disgust': 0.0, 'fear': 89.655, 'happy': 6.385, 'sad': 2.257, 'surprise': 0.007, 'neutral': 0.002}",Medium Stress
