file_name,dominant_emotion,emotions,stress_level
train_05351_aligned.jpg,angry,"{'angry': 92.338, 'disgust': 0.196, 'fear': 4.995, 'happy': 0.002, 'sad': 2.149, 'surprise': 0.028, 'neutral': 0.293}",High Stress
train_05354_aligned.jpg,surprise,"{'angry': 5.131, 'disgust': 0.003, 'fear': 28.185, 'happy': 5.3, 'sad': 1.64, 'surprise': 34.403, 'neutral': 25.337}",Undefined Stress
train_05365_aligned.jpg,happy,"{'angry': 4.552, 'disgust': 0.0, 'fear': 0.051, 'happy': 90.194, 'sad': 1.087, 'surprise': 0.064, 'neutral': 4.052}",Low Stress
train_05372_aligned.jpg,surprise,"{'angry': 0.059, 'disgust': 0.0, 'fear': 0.661, 'happy': 0.003, 'sad': 0.001, 'surprise': 99.274, 'neutral': 0.002}",Medium Stress
train_05380_aligned.jpg,fear,"{'angry': 8.173, 'disgust': 0.0, 'fear': 91.758, 'happy': 0.001, 'sad': 0.067, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_05390_aligned.jpg,surprise,"{'angry': 0.036, 'disgust': 0.0, 'fear': 1.286, 'happy': 0.001, 'sad': 0.0, 'surprise': 98.676, 'neutral': 0.0}",Medium Stress
train_05432_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.513, 'happy': 0.052, 'sad': 0.01, 'surprise': 0.035, 'neutral': 99.387}",Low Stress
train_05440_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.088, 'happy': 0.001, 'sad': 0.0, 'surprise': 99.249, 'neutral': 0.662}",Medium Stress
train_05441_aligned.jpg,neutral,"{'angry': 11.721, 'disgust': 0.016, 'fear': 0.47, 'happy': 0.057, 'sad': 38.167, 'surprise': 0.0, 'neutral': 49.569}",Undefined Stress
train_05458_aligned.jpg,sad,"{'angry': 3.268, 'disgust': 0.001, 'fear': 0.234, 'happy': 0.004, 'sad': 93.774, 'surprise': 0.0, 'neutral': 2.719}",Medium Stress
train_05464_aligned.jpg,fear,"{'angry': 0.467, 'disgust': 0.001, 'fear': 90.48, 'happy': 0.03, 'sad': 0.02, 'surprise': 8.998, 'neutral': 0.004}",Medium Stress
train_05539_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.941, 'sad': 0.051, 'surprise': 0.001, 'neutral': 0.0}",Low Stress
train_05569_aligned.jpg,happy,"{'angry': 0.152, 'disgust': 0.0, 'fear': 8.353, 'happy': 91.271, 'sad': 0.121, 'surprise': 0.069, 'neutral': 0.034}",Low Stress
train_05585_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.175, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.825, 'neutral': 0.0}",Medium Stress
train_05615_aligned.jpg,angry,"{'angry': 42.371, 'disgust': 2.071, 'fear': 5.691, 'happy': 9.024, 'sad': 36.752, 'surprise': 2.273, 'neutral': 1.817}",High Stress
train_05708_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 2.747, 'happy': 1.27, 'sad': 0.0, 'surprise': 95.982, 'neutral': 0.0}",Medium Stress
train_05739_aligned.jpg,sad,"{'angry': 22.834, 'disgust': 0.165, 'fear': 1.584, 'happy': 0.177, 'sad': 45.776, 'surprise': 0.125, 'neutral': 29.339}",Undefined Stress
train_05747_aligned.jpg,neutral,"{'angry': 0.01, 'disgust': 0.0, 'fear': 0.249, 'happy': 0.17, 'sad': 0.209, 'surprise': 0.001, 'neutral': 99.361}",Low Stress
train_05802_aligned.jpg,surprise,"{'angry': 17.603, 'disgust': 0.02, 'fear': 7.304, 'happy': 1.638, 'sad': 0.055, 'surprise': 71.746, 'neutral': 1.635}",Undefined Stress
train_05820_aligned.jpg,angry,"{'angry': 99.592, 'disgust': 0.0, 'fear': 0.281, 'happy': 0.0, 'sad': 0.071, 'surprise': 0.0, 'neutral': 0.055}",High Stress
train_05823_aligned.jpg,sad,"{'angry': 5.835, 'disgust': 0.393, 'fear': 24.104, 'happy': 2.335, 'sad': 66.815, 'surprise': 0.143, 'neutral': 0.376}",Medium Stress
train_05857_aligned.jpg,surprise,"{'angry': 0.451, 'disgust': 0.0, 'fear': 0.036, 'happy': 12.762, 'sad': 0.001, 'surprise': 86.364, 'neutral': 0.386}",Undefined Stress
train_05867_aligned.jpg,surprise,"{'angry': 0.112, 'disgust': 0.0, 'fear': 1.359, 'happy': 0.933, 'sad': 0.014, 'surprise': 97.409, 'neutral': 0.172}",Medium Stress
train_05886_aligned.jpg,sad,"{'angry': 19.911, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.101, 'sad': 79.839, 'surprise': 0.0, 'neutral': 0.149}",Undefined Stress
train_05905_aligned.jpg,sad,"{'angry': 0.304, 'disgust': 0.0, 'fear': 10.698, 'happy': 32.219, 'sad': 56.777, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_05917_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.008, 'sad': 0.827, 'surprise': 0.521, 'neutral': 98.636}",Low Stress
train_05948_aligned.jpg,sad,"{'angry': 2.627, 'disgust': 0.169, 'fear': 26.789, 'happy': 2.551, 'sad': 43.126, 'surprise': 22.74, 'neutral': 1.998}",Medium Stress
train_05983_aligned.jpg,angry,"{'angry': 79.459, 'disgust': 0.294, 'fear': 10.014, 'happy': 0.011, 'sad': 7.584, 'surprise': 0.852, 'neutral': 1.787}",High Stress
train_06004_aligned.jpg,neutral,"{'angry': 0.69, 'disgust': 0.001, 'fear': 6.745, 'happy': 0.115, 'sad': 6.019, 'surprise': 0.093, 'neutral': 86.337}",Low Stress
train_06010_aligned.jpg,surprise,"{'angry': 31.385, 'disgust': 0.596, 'fear': 13.977, 'happy': 1.884, 'sad': 0.415, 'surprise': 51.701, 'neutral': 0.043}",Undefined Stress
train_06019_aligned.jpg,sad,"{'angry': 2.423, 'disgust': 0.002, 'fear': 19.056, 'happy': 0.019, 'sad': 65.031, 'surprise': 0.002, 'neutral': 13.467}",Undefined Stress
train_06028_aligned.jpg,fear,"{'angry': 1.029, 'disgust': 0.0, 'fear': 73.96, 'happy': 0.06, 'sad': 24.918, 'surprise': 0.0, 'neutral': 0.033}",Medium Stress
train_06068_aligned.jpg,surprise,"{'angry': 0.226, 'disgust': 0.0, 'fear': 3.426, 'happy': 10.725, 'sad': 10.434, 'surprise': 75.177, 'neutral': 0.013}",Undefined Stress
train_06090_aligned.jpg,surprise,"{'angry': 12.028, 'disgust': 0.002, 'fear': 16.443, 'happy': 10.892, 'sad': 0.002, 'surprise': 60.631, 'neutral': 0.001}",Undefined Stress
train_06096_aligned.jpg,happy,"{'angry': 1.471, 'disgust': 0.0, 'fear': 16.291, 'happy': 75.037, 'sad': 4.722, 'surprise': 0.0, 'neutral': 2.479}",Low Stress
train_06114_aligned.jpg,fear,"{'angry': 7.121, 'disgust': 0.01, 'fear': 74.757, 'happy': 0.059, 'sad': 14.703, 'surprise': 0.006, 'neutral': 3.346}",Undefined Stress
train_06122_aligned.jpg,surprise,"{'angry': 21.603, 'disgust': 3.272, 'fear': 10.056, 'happy': 1.36, 'sad': 13.27, 'surprise': 49.864, 'neutral': 0.575}",Undefined Stress
train_06132_aligned.jpg,neutral,"{'angry': 16.353, 'disgust': 0.0, 'fear': 0.564, 'happy': 0.012, 'sad': 22.585, 'surprise': 0.001, 'neutral': 60.485}",Low Stress
train_06133_aligned.jpg,surprise,"{'angry': 0.225, 'disgust': 0.0, 'fear': 20.251, 'happy': 0.06, 'sad': 0.231, 'surprise': 79.116, 'neutral': 0.117}",Medium Stress
train_06139_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.94, 'sad': 0.001, 'surprise': 0.003, 'neutral': 0.055}",Low Stress
train_06203_aligned.jpg,fear,"{'angry': 0.048, 'disgust': 0.0, 'fear': 92.815, 'happy': 1.386, 'sad': 0.027, 'surprise': 5.722, 'neutral': 0.002}",Medium Stress
train_06228_aligned.jpg,sad,"{'angry': 0.152, 'disgust': 0.0, 'fear': 4.407, 'happy': 2.578, 'sad': 92.547, 'surprise': 0.0, 'neutral': 0.315}",Medium Stress
train_06236_aligned.jpg,neutral,"{'angry': 0.512, 'disgust': 0.0, 'fear': 8.56, 'happy': 1.034, 'sad': 23.105, 'surprise': 0.11, 'neutral': 66.678}",Low Stress
train_06259_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06275_aligned.jpg,neutral,"{'angry': 40.506, 'disgust': 0.0, 'fear': 0.289, 'happy': 0.004, 'sad': 0.163, 'surprise': 16.406, 'neutral': 42.631}",High Stress
train_06295_aligned.jpg,happy,"{'angry': 0.448, 'disgust': 0.0, 'fear': 0.002, 'happy': 93.872, 'sad': 5.673, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
train_06297_aligned.jpg,sad,"{'angry': 43.802, 'disgust': 0.002, 'fear': 2.111, 'happy': 0.196, 'sad': 53.332, 'surprise': 0.0, 'neutral': 0.557}",High Stress
train_06318_aligned.jpg,happy,"{'angry': 0.063, 'disgust': 0.0, 'fear': 1.288, 'happy': 60.987, 'sad': 37.641, 'surprise': 0.001, 'neutral': 0.02}",Low Stress
train_06319_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 28.004, 'sad': 0.007, 'surprise': 0.0, 'neutral': 71.987}",Low Stress
train_06335_aligned.jpg,sad,"{'angry': 0.043, 'disgust': 0.001, 'fear': 7.045, 'happy': 0.011, 'sad': 92.897, 'surprise': 0.001, 'neutral': 0.002}",Medium Stress
train_06354_aligned.jpg,surprise,"{'angry': 0.612, 'disgust': 0.008, 'fear': 1.884, 'happy': 0.002, 'sad': 0.345, 'surprise': 96.998, 'neutral': 0.151}",Medium Stress
train_06385_aligned.jpg,happy,"{'angry': 12.191, 'disgust': 0.0, 'fear': 0.169, 'happy': 73.191, 'sad': 2.14, 'surprise': 2.373, 'neutral': 9.937}",Low Stress
train_06420_aligned.jpg,happy,"{'angry': 2.765, 'disgust': 0.0, 'fear': 21.492, 'happy': 60.9, 'sad': 11.618, 'surprise': 1.846, 'neutral': 1.38}",Low Stress
train_06435_aligned.jpg,happy,"{'angry': 36.953, 'disgust': 0.001, 'fear': 0.013, 'happy': 60.936, 'sad': 2.054, 'surprise': 0.0, 'neutral': 0.043}",Low Stress
train_06467_aligned.jpg,surprise,"{'angry': 1.165, 'disgust': 1.681, 'fear': 12.817, 'happy': 0.145, 'sad': 0.635, 'surprise': 83.485, 'neutral': 0.071}",Medium Stress
train_06469_aligned.jpg,neutral,"{'angry': 1.408, 'disgust': 0.001, 'fear': 35.144, 'happy': 1.407, 'sad': 26.644, 'surprise': 0.125, 'neutral': 35.272}",Undefined Stress
train_06488_aligned.jpg,surprise,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.215, 'happy': 1.686, 'sad': 0.0, 'surprise': 98.073, 'neutral': 0.022}",Medium Stress
train_06497_aligned.jpg,angry,"{'angry': 81.916, 'disgust': 0.0, 'fear': 7.235, 'happy': 5.692, 'sad': 4.214, 'surprise': 0.89, 'neutral': 0.053}",High Stress
train_06503_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.881, 'sad': 0.036, 'surprise': 0.081, 'neutral': 0.0}",Low Stress
train_06506_aligned.jpg,happy,"{'angry': 43.032, 'disgust': 0.0, 'fear': 0.954, 'happy': 50.757, 'sad': 4.31, 'surprise': 0.0, 'neutral': 0.947}",Low Stress
train_06558_aligned.jpg,neutral,"{'angry': 0.054, 'disgust': 0.0, 'fear': 14.061, 'happy': 0.935, 'sad': 8.698, 'surprise': 0.016, 'neutral': 76.236}",Low Stress
train_06570_aligned.jpg,neutral,"{'angry': 0.185, 'disgust': 0.0, 'fear': 2.106, 'happy': 28.81, 'sad': 16.803, 'surprise': 0.0, 'neutral': 52.097}",Low Stress
train_06583_aligned.jpg,happy,"{'angry': 0.592, 'disgust': 0.0, 'fear': 0.008, 'happy': 99.064, 'sad': 0.285, 'surprise': 0.0, 'neutral': 0.052}",Low Stress
train_06594_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.882, 'sad': 0.0, 'surprise': 0.118, 'neutral': 0.0}",Low Stress
train_06739_aligned.jpg,sad,"{'angry': 1.749, 'disgust': 0.001, 'fear': 0.762, 'happy': 0.287, 'sad': 76.283, 'surprise': 20.914, 'neutral': 0.004}",Medium Stress
train_06763_aligned.jpg,neutral,"{'angry': 0.25, 'disgust': 0.0, 'fear': 21.026, 'happy': 0.146, 'sad': 1.527, 'surprise': 30.8, 'neutral': 46.25}",Undefined Stress
train_06786_aligned.jpg,neutral,"{'angry': 0.586, 'disgust': 0.0, 'fear': 0.081, 'happy': 0.254, 'sad': 7.817, 'surprise': 0.025, 'neutral': 91.236}",Low Stress
train_06811_aligned.jpg,neutral,"{'angry': 11.515, 'disgust': 0.521, 'fear': 0.606, 'happy': 29.612, 'sad': 9.921, 'surprise': 1.87, 'neutral': 45.954}",Undefined Stress
train_06871_aligned.jpg,sad,"{'angry': 0.543, 'disgust': 0.055, 'fear': 10.418, 'happy': 0.964, 'sad': 86.885, 'surprise': 0.006, 'neutral': 1.13}",Medium Stress
train_06887_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.038, 'happy': 0.03, 'sad': 52.187, 'surprise': 0.0, 'neutral': 47.744}",Undefined Stress
train_06893_aligned.jpg,surprise,"{'angry': 0.012, 'disgust': 0.0, 'fear': 13.114, 'happy': 0.0, 'sad': 0.0, 'surprise': 86.873, 'neutral': 0.001}",Medium Stress
train_06904_aligned.jpg,angry,"{'angry': 84.025, 'disgust': 0.004, 'fear': 11.817, 'happy': 0.403, 'sad': 3.751, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06918_aligned.jpg,neutral,"{'angry': 0.079, 'disgust': 0.0, 'fear': 0.044, 'happy': 0.0, 'sad': 1.016, 'surprise': 0.001, 'neutral': 98.86}",Low Stress
train_06929_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.024, 'neutral': 99.957}",Low Stress
train_06943_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.227, 'happy': 0.001, 'sad': 0.0, 'surprise': 99.772, 'neutral': 0.001}",Medium Stress
train_06969_aligned.jpg,surprise,"{'angry': 0.204, 'disgust': 0.0, 'fear': 2.815, 'happy': 0.081, 'sad': 0.0, 'surprise': 96.899, 'neutral': 0.001}",Medium Stress
train_07001_aligned.jpg,fear,"{'angry': 0.715, 'disgust': 0.017, 'fear': 80.493, 'happy': 0.012, 'sad': 0.032, 'surprise': 18.728, 'neutral': 0.002}",Medium Stress
train_07010_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 27.718, 'happy': 4.662, 'sad': 0.217, 'surprise': 0.0, 'neutral': 67.403}",Low Stress
train_07024_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.277, 'happy': 0.032, 'sad': 50.418, 'surprise': 0.0, 'neutral': 49.271}",Undefined Stress
train_07027_aligned.jpg,neutral,"{'angry': 12.669, 'disgust': 0.308, 'fear': 20.177, 'happy': 15.868, 'sad': 5.936, 'surprise': 0.027, 'neutral': 45.015}",Undefined Stress
train_07029_aligned.jpg,surprise,"{'angry': 2.303, 'disgust': 0.002, 'fear': 46.154, 'happy': 0.378, 'sad': 0.373, 'surprise': 50.286, 'neutral': 0.504}",Medium Stress
train_07047_aligned.jpg,sad,"{'angry': 0.054, 'disgust': 0.0, 'fear': 6.456, 'happy': 0.155, 'sad': 80.713, 'surprise': 0.002, 'neutral': 12.62}",Undefined Stress
train_07048_aligned.jpg,neutral,"{'angry': 0.018, 'disgust': 0.0, 'fear': 1.179, 'happy': 0.835, 'sad': 22.133, 'surprise': 0.002, 'neutral': 75.833}",Low Stress
train_07070_aligned.jpg,surprise,"{'angry': 0.188, 'disgust': 0.0, 'fear': 2.687, 'happy': 0.163, 'sad': 8.993, 'surprise': 87.753, 'neutral': 0.215}",Medium Stress
train_07080_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.242, 'happy': 0.0, 'sad': 0.01, 'surprise': 28.433, 'neutral': 71.314}",Low Stress
train_07085_aligned.jpg,surprise,"{'angry': 4.961, 'disgust': 0.0, 'fear': 0.091, 'happy': 0.005, 'sad': 0.0, 'surprise': 94.936, 'neutral': 0.006}",Medium Stress
train_07112_aligned.jpg,sad,"{'angry': 0.264, 'disgust': 0.0, 'fear': 25.997, 'happy': 0.003, 'sad': 56.484, 'surprise': 0.0, 'neutral': 17.251}",Undefined Stress
train_07113_aligned.jpg,surprise,"{'angry': 9.981, 'disgust': 0.0, 'fear': 27.035, 'happy': 26.537, 'sad': 0.236, 'surprise': 29.365, 'neutral': 6.846}",Undefined Stress
train_07115_aligned.jpg,fear,"{'angry': 3.765, 'disgust': 0.0, 'fear': 75.49, 'happy': 17.032, 'sad': 0.333, 'surprise': 3.377, 'neutral': 0.002}",Undefined Stress
train_07120_aligned.jpg,neutral,"{'angry': 24.95, 'disgust': 0.001, 'fear': 3.581, 'happy': 28.756, 'sad': 12.609, 'surprise': 0.854, 'neutral': 29.248}",Undefined Stress
train_07177_aligned.jpg,angry,"{'angry': 86.786, 'disgust': 0.0, 'fear': 7.001, 'happy': 0.0, 'sad': 5.416, 'surprise': 0.137, 'neutral': 0.66}",High Stress
train_07180_aligned.jpg,happy,"{'angry': 0.277, 'disgust': 0.002, 'fear': 2.888, 'happy': 91.807, 'sad': 4.901, 'surprise': 0.011, 'neutral': 0.114}",Low Stress
train_07223_aligned.jpg,fear,"{'angry': 0.018, 'disgust': 0.0, 'fear': 58.869, 'happy': 40.854, 'sad': 0.145, 'surprise': 0.114, 'neutral': 0.0}",Low Stress
train_07244_aligned.jpg,neutral,"{'angry': 0.321, 'disgust': 0.0, 'fear': 1.197, 'happy': 0.617, 'sad': 3.772, 'surprise': 0.006, 'neutral': 94.087}",Low Stress
train_07260_aligned.jpg,neutral,"{'angry': 0.637, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.005, 'sad': 0.308, 'surprise': 0.0, 'neutral': 99.031}",Low Stress
train_07261_aligned.jpg,angry,"{'angry': 45.997, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.0, 'sad': 0.002, 'surprise': 15.849, 'neutral': 38.148}",High Stress
train_07263_aligned.jpg,angry,"{'angry': 98.815, 'disgust': 0.0, 'fear': 1.087, 'happy': 0.089, 'sad': 0.009, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07272_aligned.jpg,angry,"{'angry': 96.055, 'disgust': 0.0, 'fear': 0.095, 'happy': 2.938, 'sad': 0.386, 'surprise': 0.001, 'neutral': 0.524}",High Stress
train_07313_aligned.jpg,surprise,"{'angry': 15.764, 'disgust': 0.214, 'fear': 18.131, 'happy': 5.936, 'sad': 10.374, 'surprise': 49.414, 'neutral': 0.167}",Undefined Stress
train_07345_aligned.jpg,surprise,"{'angry': 0.036, 'disgust': 0.0, 'fear': 20.851, 'happy': 16.178, 'sad': 0.097, 'surprise': 58.467, 'neutral': 4.371}",Undefined Stress
train_07347_aligned.jpg,angry,"{'angry': 91.356, 'disgust': 0.0, 'fear': 0.025, 'happy': 0.161, 'sad': 8.367, 'surprise': 0.001, 'neutral': 0.091}",High Stress
train_07358_aligned.jpg,angry,"{'angry': 96.745, 'disgust': 2.801, 'fear': 0.143, 'happy': 0.0, 'sad': 0.307, 'surprise': 0.0, 'neutral': 0.004}",High Stress
train_07405_aligned.jpg,disgust,"{'angry': 4.702, 'disgust': 67.095, 'fear': 24.197, 'happy': 1.417, 'sad': 0.041, 'surprise': 2.334, 'neutral': 0.214}",High Stress
train_07415_aligned.jpg,surprise,"{'angry': 4.416, 'disgust': 0.009, 'fear': 1.599, 'happy': 3.32, 'sad': 0.033, 'surprise': 90.575, 'neutral': 0.049}",Medium Stress
train_07457_aligned.jpg,angry,"{'angry': 76.67, 'disgust': 0.0, 'fear': 10.829, 'happy': 1.679, 'sad': 0.008, 'surprise': 10.813, 'neutral': 0.0}",High Stress
train_07458_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.013, 'happy': 0.0, 'sad': 0.022, 'surprise': 0.005, 'neutral': 99.96}",Low Stress
train_07462_aligned.jpg,neutral,"{'angry': 2.601, 'disgust': 0.001, 'fear': 15.065, 'happy': 0.118, 'sad': 25.498, 'surprise': 0.041, 'neutral': 56.677}",Low Stress
train_07476_aligned.jpg,fear,"{'angry': 0.339, 'disgust': 0.0, 'fear': 58.099, 'happy': 3.645, 'sad': 0.052, 'surprise': 37.864, 'neutral': 0.0}",Medium Stress
train_07509_aligned.jpg,fear,"{'angry': 1.194, 'disgust': 0.0, 'fear': 54.699, 'happy': 0.384, 'sad': 0.005, 'surprise': 43.634, 'neutral': 0.083}",Medium Stress
train_07543_aligned.jpg,angry,"{'angry': 38.901, 'disgust': 0.076, 'fear': 29.19, 'happy': 0.29, 'sad': 31.39, 'surprise': 0.026, 'neutral': 0.126}",Undefined Stress
train_07547_aligned.jpg,neutral,"{'angry': 0.241, 'disgust': 0.0, 'fear': 11.088, 'happy': 3.76, 'sad': 0.258, 'surprise': 0.082, 'neutral': 84.572}",Low Stress
train_07551_aligned.jpg,surprise,"{'angry': 8.391, 'disgust': 0.0, 'fear': 2.729, 'happy': 7.441, 'sad': 0.16, 'surprise': 81.094, 'neutral': 0.184}",Undefined Stress
train_07569_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07577_aligned.jpg,surprise,"{'angry': 0.159, 'disgust': 0.0, 'fear': 5.505, 'happy': 1.565, 'sad': 0.107, 'surprise': 92.188, 'neutral': 0.475}",Medium Stress
train_07616_aligned.jpg,happy,"{'angry': 35.465, 'disgust': 0.0, 'fear': 0.0, 'happy': 62.921, 'sad': 0.096, 'surprise': 0.003, 'neutral': 1.515}",Low Stress
train_07626_aligned.jpg,fear,"{'angry': 31.008, 'disgust': 1.035, 'fear': 57.806, 'happy': 0.001, 'sad': 0.335, 'surprise': 9.779, 'neutral': 0.036}",Undefined Stress
train_07678_aligned.jpg,surprise,"{'angry': 0.694, 'disgust': 0.0, 'fear': 25.741, 'happy': 1.455, 'sad': 0.656, 'surprise': 69.363, 'neutral': 2.09}",Medium Stress
train_07715_aligned.jpg,disgust,"{'angry': 10.512, 'disgust': 61.372, 'fear': 0.44, 'happy': 0.138, 'sad': 26.473, 'surprise': 0.036, 'neutral': 1.028}",High Stress
train_07727_aligned.jpg,happy,"{'angry': 0.05, 'disgust': 0.0, 'fear': 19.84, 'happy': 79.671, 'sad': 0.099, 'surprise': 0.33, 'neutral': 0.01}",Low Stress
train_07731_aligned.jpg,angry,"{'angry': 48.595, 'disgust': 0.543, 'fear': 21.717, 'happy': 18.267, 'sad': 10.833, 'surprise': 0.006, 'neutral': 0.04}",High Stress
train_07734_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.739, 'happy': 0.015, 'sad': 0.0, 'surprise': 99.223, 'neutral': 0.022}",Medium Stress
train_07779_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.013, 'happy': 98.1, 'sad': 0.078, 'surprise': 0.002, 'neutral': 1.807}",Low Stress
train_07803_aligned.jpg,surprise,"{'angry': 7.391, 'disgust': 0.061, 'fear': 41.219, 'happy': 0.19, 'sad': 0.04, 'surprise': 51.094, 'neutral': 0.005}",Medium Stress
train_07804_aligned.jpg,surprise,"{'angry': 1.022, 'disgust': 0.0, 'fear': 4.808, 'happy': 4.569, 'sad': 0.557, 'surprise': 79.031, 'neutral': 10.013}",Undefined Stress
train_07872_aligned.jpg,neutral,"{'angry': 9.833, 'disgust': 0.0, 'fear': 0.234, 'happy': 11.328, 'sad': 0.421, 'surprise': 0.019, 'neutral': 78.165}",Low Stress
train_07877_aligned.jpg,surprise,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.979, 'neutral': 0.0}",Medium Stress
train_07883_aligned.jpg,angry,"{'angry': 50.101, 'disgust': 0.259, 'fear': 5.504, 'happy': 1.132, 'sad': 41.22, 'surprise': 0.398, 'neutral': 1.386}",High Stress
train_07928_aligned.jpg,sad,"{'angry': 31.577, 'disgust': 0.165, 'fear': 8.975, 'happy': 5.079, 'sad': 44.441, 'surprise': 0.007, 'neutral': 9.756}",Undefined Stress
train_07954_aligned.jpg,fear,"{'angry': 5.784, 'disgust': 0.027, 'fear': 92.423, 'happy': 0.001, 'sad': 1.654, 'surprise': 0.006, 'neutral': 0.105}",Medium Stress
train_07961_aligned.jpg,sad,"{'angry': 10.42, 'disgust': 0.069, 'fear': 7.029, 'happy': 0.999, 'sad': 48.062, 'surprise': 0.033, 'neutral': 33.388}",Undefined Stress
train_07991_aligned.jpg,angry,"{'angry': 99.555, 'disgust': 0.004, 'fear': 0.343, 'happy': 0.093, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08030_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.427, 'happy': 0.001, 'sad': 0.0, 'surprise': 99.465, 'neutral': 0.107}",Medium Stress
train_08045_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.001, 'fear': 0.726, 'happy': 96.813, 'sad': 0.321, 'surprise': 0.951, 'neutral': 1.186}",Low Stress
train_08056_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 5.049, 'sad': 0.0, 'surprise': 0.091, 'neutral': 94.854}",Low Stress
train_08185_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.085, 'happy': 0.028, 'sad': 0.0, 'surprise': 99.887, 'neutral': 0.0}",Medium Stress
train_08186_aligned.jpg,surprise,"{'angry': 13.635, 'disgust': 0.228, 'fear': 23.302, 'happy': 0.957, 'sad': 1.579, 'surprise': 42.829, 'neutral': 17.471}",Undefined Stress
train_08196_aligned.jpg,surprise,"{'angry': 0.351, 'disgust': 0.0, 'fear': 5.078, 'happy': 0.147, 'sad': 0.0, 'surprise': 94.156, 'neutral': 0.268}",Medium Stress
train_08199_aligned.jpg,surprise,"{'angry': 4.201, 'disgust': 0.0, 'fear': 34.113, 'happy': 7.934, 'sad': 1.274, 'surprise': 44.608, 'neutral': 7.869}",Undefined Stress
train_08225_aligned.jpg,surprise,"{'angry': 0.051, 'disgust': 0.0, 'fear': 1.204, 'happy': 3.381, 'sad': 0.02, 'surprise': 95.31, 'neutral': 0.034}",Medium Stress
train_08240_aligned.jpg,sad,"{'angry': 2.659, 'disgust': 0.001, 'fear': 21.502, 'happy': 0.029, 'sad': 75.766, 'surprise': 0.03, 'neutral': 0.013}",Medium Stress
train_08255_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.933, 'sad': 0.064, 'surprise': 0.001, 'neutral': 0.0}",Low Stress
train_08257_aligned.jpg,sad,"{'angry': 0.265, 'disgust': 0.008, 'fear': 0.632, 'happy': 39.744, 'sad': 59.276, 'surprise': 0.001, 'neutral': 0.074}",Low Stress
