file_name,dominant_emotion,emotions,stress_level
train_09953_aligned.jpg,sad,"{'angry': 12.797, 'disgust': 0.468, 'fear': 17.239, 'happy': 2.649, 'sad': 65.132, 'surprise': 0.16, 'neutral': 1.555}",Undefined Stress
train_09960_aligned.jpg,happy,"{'angry': 0.108, 'disgust': 0.0, 'fear': 0.006, 'happy': 97.368, 'sad': 0.003, 'surprise': 2.311, 'neutral': 0.204}",Low Stress
train_09966_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 54.598, 'sad': 0.015, 'surprise': 0.0, 'neutral': 45.386}",Low Stress
train_09980_aligned.jpg,sad,"{'angry': 0.12, 'disgust': 0.0, 'fear': 0.037, 'happy': 0.014, 'sad': 88.374, 'surprise': 0.0, 'neutral': 11.456}",Undefined Stress
train_09983_aligned.jpg,neutral,"{'angry': 5.678, 'disgust': 0.0, 'fear': 0.205, 'happy': 0.002, 'sad': 1.558, 'surprise': 0.006, 'neutral': 92.552}",Low Stress
train_09984_aligned.jpg,neutral,"{'angry': 28.556, 'disgust': 0.0, 'fear': 0.281, 'happy': 3.153, 'sad': 3.56, 'surprise': 0.0, 'neutral': 64.45}",Low Stress
train_09987_aligned.jpg,sad,"{'angry': 2.414, 'disgust': 0.053, 'fear': 1.871, 'happy': 0.171, 'sad': 54.704, 'surprise': 0.03, 'neutral': 40.757}",Undefined Stress
train_09988_aligned.jpg,angry,"{'angry': 53.632, 'disgust': 0.008, 'fear': 0.046, 'happy': 33.996, 'sad': 3.894, 'surprise': 0.013, 'neutral': 8.412}",Low Stress
train_09989_aligned.jpg,angry,"{'angry': 48.114, 'disgust': 0.001, 'fear': 26.27, 'happy': 1.04, 'sad': 21.533, 'surprise': 0.002, 'neutral': 3.041}",High Stress
train_09991_aligned.jpg,angry,"{'angry': 85.186, 'disgust': 0.061, 'fear': 2.276, 'happy': 0.002, 'sad': 7.796, 'surprise': 0.008, 'neutral': 4.672}",High Stress
train_09999_aligned.jpg,neutral,"{'angry': 5.073, 'disgust': 0.0, 'fear': 0.15, 'happy': 0.003, 'sad': 12.026, 'surprise': 0.001, 'neutral': 82.748}",Low Stress
train_10000_aligned.jpg,neutral,"{'angry': 0.88, 'disgust': 0.0, 'fear': 1.656, 'happy': 0.477, 'sad': 2.923, 'surprise': 0.07, 'neutral': 93.993}",Low Stress
train_10003_aligned.jpg,neutral,"{'angry': 1.22, 'disgust': 0.0, 'fear': 0.41, 'happy': 0.186, 'sad': 13.114, 'surprise': 0.039, 'neutral': 85.031}",Low Stress
train_10005_aligned.jpg,sad,"{'angry': 8.935, 'disgust': 0.0, 'fear': 13.657, 'happy': 1.139, 'sad': 71.137, 'surprise': 0.037, 'neutral': 5.095}",Undefined Stress
train_10015_aligned.jpg,sad,"{'angry': 8.435, 'disgust': 0.418, 'fear': 1.989, 'happy': 19.856, 'sad': 61.482, 'surprise': 0.061, 'neutral': 7.759}",Undefined Stress
train_10020_aligned.jpg,happy,"{'angry': 0.041, 'disgust': 0.0, 'fear': 0.095, 'happy': 99.433, 'sad': 0.089, 'surprise': 0.0, 'neutral': 0.343}",Low Stress
train_10021_aligned.jpg,neutral,"{'angry': 3.06, 'disgust': 0.166, 'fear': 31.597, 'happy': 11.507, 'sad': 19.83, 'surprise': 0.99, 'neutral': 32.849}",Undefined Stress
train_10024_aligned.jpg,happy,"{'angry': 0.203, 'disgust': 0.005, 'fear': 0.372, 'happy': 67.852, 'sad': 9.738, 'surprise': 0.165, 'neutral': 21.666}",Low Stress
train_10034_aligned.jpg,happy,"{'angry': 0.407, 'disgust': 0.0, 'fear': 0.391, 'happy': 74.268, 'sad': 9.464, 'surprise': 0.002, 'neutral': 15.466}",Low Stress
train_10050_aligned.jpg,sad,"{'angry': 1.836, 'disgust': 0.255, 'fear': 3.742, 'happy': 0.013, 'sad': 93.902, 'surprise': 0.0, 'neutral': 0.252}",Medium Stress
train_10056_aligned.jpg,sad,"{'angry': 5.07, 'disgust': 0.001, 'fear': 4.756, 'happy': 0.025, 'sad': 71.205, 'surprise': 0.65, 'neutral': 18.293}",Undefined Stress
train_10060_aligned.jpg,neutral,"{'angry': 6.757, 'disgust': 0.0, 'fear': 0.392, 'happy': 0.034, 'sad': 28.507, 'surprise': 0.0, 'neutral': 64.311}",Low Stress
train_10061_aligned.jpg,sad,"{'angry': 2.744, 'disgust': 0.0, 'fear': 0.0, 'happy': 16.872, 'sad': 79.934, 'surprise': 0.0, 'neutral': 0.45}",Undefined Stress
train_10062_aligned.jpg,fear,"{'angry': 2.185, 'disgust': 0.006, 'fear': 56.117, 'happy': 0.952, 'sad': 0.192, 'surprise': 38.267, 'neutral': 2.28}",Medium Stress
train_10063_aligned.jpg,sad,"{'angry': 13.617, 'disgust': 0.049, 'fear': 22.97, 'happy': 0.087, 'sad': 40.665, 'surprise': 0.099, 'neutral': 22.513}",Undefined Stress
train_10068_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.051, 'sad': 8.303, 'surprise': 0.0, 'neutral': 91.644}",Low Stress
train_10069_aligned.jpg,neutral,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.006, 'sad': 0.143, 'surprise': 0.0, 'neutral': 99.84}",Low Stress
train_10076_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.6, 'surprise': 0.0, 'neutral': 99.4}",Low Stress
train_10077_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.003, 'sad': 0.038, 'surprise': 0.0, 'neutral': 99.955}",Low Stress
train_10086_aligned.jpg,angry,"{'angry': 50.117, 'disgust': 0.003, 'fear': 0.362, 'happy': 30.45, 'sad': 5.708, 'surprise': 0.002, 'neutral': 13.359}",Low Stress
train_10092_aligned.jpg,neutral,"{'angry': 0.057, 'disgust': 0.0, 'fear': 0.027, 'happy': 0.043, 'sad': 11.709, 'surprise': 0.007, 'neutral': 88.157}",Low Stress
train_10095_aligned.jpg,angry,"{'angry': 78.777, 'disgust': 0.0, 'fear': 0.259, 'happy': 17.287, 'sad': 3.536, 'surprise': 0.001, 'neutral': 0.14}",High Stress
train_10100_aligned.jpg,fear,"{'angry': 0.048, 'disgust': 0.0, 'fear': 94.967, 'happy': 2.316, 'sad': 2.611, 'surprise': 0.02, 'neutral': 0.038}",Medium Stress
train_10122_aligned.jpg,neutral,"{'angry': 0.05, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.103, 'sad': 0.154, 'surprise': 0.0, 'neutral': 99.692}",Low Stress
train_10124_aligned.jpg,happy,"{'angry': 0.147, 'disgust': 0.001, 'fear': 1.447, 'happy': 76.321, 'sad': 19.51, 'surprise': 0.0, 'neutral': 2.574}",Low Stress
train_10129_aligned.jpg,fear,"{'angry': 20.149, 'disgust': 0.006, 'fear': 48.731, 'happy': 22.718, 'sad': 7.019, 'surprise': 0.283, 'neutral': 1.093}",Undefined Stress
train_10136_aligned.jpg,sad,"{'angry': 0.126, 'disgust': 0.0, 'fear': 3.504, 'happy': 0.003, 'sad': 95.843, 'surprise': 0.0, 'neutral': 0.523}",Medium Stress
train_10137_aligned.jpg,happy,"{'angry': 0.743, 'disgust': 0.0, 'fear': 0.161, 'happy': 72.928, 'sad': 0.043, 'surprise': 24.997, 'neutral': 1.129}",Low Stress
train_10139_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 0.426, 'surprise': 0.0, 'neutral': 99.57}",Low Stress
train_10146_aligned.jpg,sad,"{'angry': 0.017, 'disgust': 0.0, 'fear': 17.643, 'happy': 0.078, 'sad': 67.12, 'surprise': 0.319, 'neutral': 14.823}",Undefined Stress
train_10147_aligned.jpg,angry,"{'angry': 71.762, 'disgust': 0.0, 'fear': 0.001, 'happy': 25.08, 'sad': 0.573, 'surprise': 0.0, 'neutral': 2.584}",High Stress
train_10155_aligned.jpg,neutral,"{'angry': 0.237, 'disgust': 0.0, 'fear': 0.001, 'happy': 1.886, 'sad': 4.384, 'surprise': 0.0, 'neutral': 93.493}",Low Stress
train_10157_aligned.jpg,neutral,"{'angry': 7.688, 'disgust': 0.029, 'fear': 16.284, 'happy': 1.061, 'sad': 7.811, 'surprise': 0.38, 'neutral': 66.748}",Low Stress
train_10158_aligned.jpg,happy,"{'angry': 3.168, 'disgust': 0.0, 'fear': 0.049, 'happy': 94.621, 'sad': 1.903, 'surprise': 0.027, 'neutral': 0.232}",Low Stress
train_10163_aligned.jpg,happy,"{'angry': 3.066, 'disgust': 0.0, 'fear': 0.001, 'happy': 88.995, 'sad': 7.795, 'surprise': 0.001, 'neutral': 0.142}",Low Stress
train_10172_aligned.jpg,fear,"{'angry': 1.783, 'disgust': 0.011, 'fear': 78.774, 'happy': 0.341, 'sad': 18.66, 'surprise': 0.0, 'neutral': 0.43}",Medium Stress
train_10187_aligned.jpg,sad,"{'angry': 0.025, 'disgust': 0.003, 'fear': 0.121, 'happy': 15.89, 'sad': 46.094, 'surprise': 0.003, 'neutral': 37.864}",Undefined Stress
train_10208_aligned.jpg,neutral,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.231, 'happy': 0.001, 'sad': 1.477, 'surprise': 0.0, 'neutral': 98.273}",Low Stress
train_10210_aligned.jpg,neutral,"{'angry': 1.006, 'disgust': 0.0, 'fear': 0.059, 'happy': 0.001, 'sad': 40.556, 'surprise': 0.0, 'neutral': 58.378}",Low Stress
train_10223_aligned.jpg,neutral,"{'angry': 0.06, 'disgust': 0.0, 'fear': 0.117, 'happy': 0.0, 'sad': 2.281, 'surprise': 0.0, 'neutral': 97.543}",Low Stress
train_10225_aligned.jpg,neutral,"{'angry': 0.207, 'disgust': 0.0, 'fear': 0.01, 'happy': 0.002, 'sad': 0.766, 'surprise': 0.0, 'neutral': 99.015}",Low Stress
train_10226_aligned.jpg,neutral,"{'angry': 0.09, 'disgust': 0.0, 'fear': 0.856, 'happy': 0.008, 'sad': 17.377, 'surprise': 0.0, 'neutral': 81.669}",Low Stress
train_10246_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.134, 'happy': 99.816, 'sad': 0.0, 'surprise': 0.007, 'neutral': 0.042}",Low Stress
train_10251_aligned.jpg,angry,"{'angry': 92.62, 'disgust': 5.592, 'fear': 1.329, 'happy': 0.022, 'sad': 0.372, 'surprise': 0.008, 'neutral': 0.058}",High Stress
train_10274_aligned.jpg,sad,"{'angry': 0.017, 'disgust': 0.0, 'fear': 5.019, 'happy': 0.124, 'sad': 90.795, 'surprise': 0.0, 'neutral': 4.044}",Medium Stress
train_10276_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 99.999, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_10280_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.044, 'sad': 0.0, 'surprise': 0.001, 'neutral': 3.95}",Low Stress
train_10281_aligned.jpg,fear,"{'angry': 0.604, 'disgust': 0.193, 'fear': 96.247, 'happy': 0.002, 'sad': 1.245, 'surprise': 0.0, 'neutral': 1.71}",Medium Stress
train_10282_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.001, 'sad': 99.947, 'surprise': 0.0, 'neutral': 0.032}",Medium Stress
train_10283_aligned.jpg,angry,"{'angry': 76.46, 'disgust': 0.63, 'fear': 16.146, 'happy': 0.007, 'sad': 6.606, 'surprise': 0.024, 'neutral': 0.128}",High Stress
train_10284_aligned.jpg,neutral,"{'angry': 2.471, 'disgust': 0.0, 'fear': 1.324, 'happy': 0.27, 'sad': 5.285, 'surprise': 0.001, 'neutral': 90.649}",Low Stress
train_10285_aligned.jpg,sad,"{'angry': 0.242, 'disgust': 0.001, 'fear': 3.386, 'happy': 0.0, 'sad': 75.986, 'surprise': 0.003, 'neutral': 20.383}",Undefined Stress
train_10287_aligned.jpg,neutral,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 1.332, 'surprise': 0.0, 'neutral': 98.645}",Low Stress
train_10289_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 1.616, 'happy': 0.007, 'sad': 7.384, 'surprise': 0.0, 'neutral': 90.992}",Low Stress
train_10296_aligned.jpg,sad,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.003, 'sad': 98.857, 'surprise': 0.0, 'neutral': 1.124}",Medium Stress
train_10297_aligned.jpg,happy,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.001, 'happy': 65.261, 'sad': 0.003, 'surprise': 0.0, 'neutral': 34.712}",Low Stress
train_10299_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.478, 'sad': 0.051, 'surprise': 0.073, 'neutral': 3.395}",Low Stress
train_10301_aligned.jpg,neutral,"{'angry': 0.026, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.002, 'sad': 42.265, 'surprise': 0.0, 'neutral': 57.707}",Low Stress
train_10306_aligned.jpg,fear,"{'angry': 0.001, 'disgust': 0.0, 'fear': 99.969, 'happy': 0.008, 'sad': 0.021, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_10312_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.0, 'sad': 99.983, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_10319_aligned.jpg,fear,"{'angry': 26.085, 'disgust': 1.298, 'fear': 46.871, 'happy': 0.618, 'sad': 5.33, 'surprise': 2.954, 'neutral': 16.843}",Undefined Stress
train_10327_aligned.jpg,neutral,"{'angry': 1.452, 'disgust': 0.0, 'fear': 16.749, 'happy': 0.001, 'sad': 39.233, 'surprise': 0.006, 'neutral': 42.559}",Undefined Stress
train_10328_aligned.jpg,neutral,"{'angry': 1.139, 'disgust': 0.007, 'fear': 12.868, 'happy': 11.963, 'sad': 1.415, 'surprise': 0.649, 'neutral': 71.96}",Low Stress
train_10329_aligned.jpg,neutral,"{'angry': 0.094, 'disgust': 0.0, 'fear': 0.918, 'happy': 0.001, 'sad': 6.114, 'surprise': 0.0, 'neutral': 92.873}",Low Stress
train_10331_aligned.jpg,neutral,"{'angry': 0.072, 'disgust': 0.0, 'fear': 0.123, 'happy': 0.776, 'sad': 44.537, 'surprise': 0.0, 'neutral': 54.492}",Low Stress
train_10337_aligned.jpg,neutral,"{'angry': 11.276, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.035, 'sad': 0.096, 'surprise': 0.002, 'neutral': 88.585}",Low Stress
train_10349_aligned.jpg,neutral,"{'angry': 3.807, 'disgust': 0.0, 'fear': 0.125, 'happy': 0.579, 'sad': 1.393, 'surprise': 1.085, 'neutral': 93.01}",Low Stress
train_10356_aligned.jpg,neutral,"{'angry': 10.199, 'disgust': 0.025, 'fear': 32.037, 'happy': 8.461, 'sad': 5.362, 'surprise': 6.003, 'neutral': 37.914}",Undefined Stress
train_10357_aligned.jpg,neutral,"{'angry': 0.084, 'disgust': 0.0, 'fear': 3.107, 'happy': 1.142, 'sad': 14.883, 'surprise': 0.002, 'neutral': 80.782}",Low Stress
train_10364_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 82.538, 'sad': 0.02, 'surprise': 0.0, 'neutral': 17.442}",Low Stress
train_10369_aligned.jpg,happy,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.154, 'sad': 0.063, 'surprise': 0.541, 'neutral': 0.216}",Low Stress
train_10373_aligned.jpg,neutral,"{'angry': 9.604, 'disgust': 0.0, 'fear': 1.538, 'happy': 0.093, 'sad': 5.615, 'surprise': 0.278, 'neutral': 82.873}",Low Stress
train_10376_aligned.jpg,neutral,"{'angry': 0.5, 'disgust': 0.001, 'fear': 0.007, 'happy': 0.151, 'sad': 48.374, 'surprise': 0.0, 'neutral': 50.967}",Low Stress
train_10379_aligned.jpg,fear,"{'angry': 0.007, 'disgust': 0.0, 'fear': 58.878, 'happy': 0.002, 'sad': 10.372, 'surprise': 0.0, 'neutral': 30.74}",Undefined Stress
train_10385_aligned.jpg,angry,"{'angry': 95.034, 'disgust': 0.032, 'fear': 1.341, 'happy': 0.483, 'sad': 1.7, 'surprise': 0.021, 'neutral': 1.39}",High Stress
train_10386_aligned.jpg,sad,"{'angry': 2.051, 'disgust': 0.0, 'fear': 0.468, 'happy': 0.284, 'sad': 81.08, 'surprise': 0.0, 'neutral': 16.117}",Undefined Stress
train_10392_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 2.234, 'happy': 8.824, 'sad': 73.432, 'surprise': 0.0, 'neutral': 15.509}",Undefined Stress
train_10396_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 67.704, 'happy': 0.0, 'sad': 32.295, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_10397_aligned.jpg,sad,"{'angry': 0.022, 'disgust': 0.0, 'fear': 5.102, 'happy': 0.005, 'sad': 93.516, 'surprise': 0.0, 'neutral': 1.355}",Medium Stress
train_10409_aligned.jpg,sad,"{'angry': 0.267, 'disgust': 0.133, 'fear': 14.14, 'happy': 1.73, 'sad': 80.342, 'surprise': 0.006, 'neutral': 3.381}",Medium Stress
train_10411_aligned.jpg,neutral,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.382, 'sad': 0.006, 'surprise': 0.004, 'neutral': 99.595}",Low Stress
train_10423_aligned.jpg,neutral,"{'angry': 0.914, 'disgust': 0.007, 'fear': 2.278, 'happy': 1.095, 'sad': 35.604, 'surprise': 0.03, 'neutral': 60.072}",Low Stress
train_10426_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.622, 'happy': 0.0, 'sad': 98.665, 'surprise': 0.0, 'neutral': 0.71}",Medium Stress
train_10429_aligned.jpg,neutral,"{'angry': 0.035, 'disgust': 0.0, 'fear': 0.38, 'happy': 2.105, 'sad': 17.426, 'surprise': 0.001, 'neutral': 80.053}",Low Stress
train_10430_aligned.jpg,sad,"{'angry': 0.046, 'disgust': 0.002, 'fear': 0.11, 'happy': 6.389, 'sad': 93.426, 'surprise': 0.0, 'neutral': 0.027}",Medium Stress
train_10434_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.98, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.02}",Low Stress
train_10435_aligned.jpg,sad,"{'angry': 2.199, 'disgust': 0.158, 'fear': 0.543, 'happy': 2.374, 'sad': 55.185, 'surprise': 0.0, 'neutral': 39.541}",Undefined Stress
train_10436_aligned.jpg,neutral,"{'angry': 1.948, 'disgust': 0.0, 'fear': 1.744, 'happy': 2.24, 'sad': 1.846, 'surprise': 0.722, 'neutral': 91.5}",Low Stress
train_10445_aligned.jpg,happy,"{'angry': 0.791, 'disgust': 0.0, 'fear': 0.165, 'happy': 98.861, 'sad': 0.06, 'surprise': 0.008, 'neutral': 0.114}",Low Stress
train_10453_aligned.jpg,sad,"{'angry': 15.845, 'disgust': 6.534, 'fear': 0.263, 'happy': 0.007, 'sad': 74.366, 'surprise': 0.003, 'neutral': 2.982}",Undefined Stress
train_10456_aligned.jpg,sad,"{'angry': 1.764, 'disgust': 0.0, 'fear': 2.609, 'happy': 0.003, 'sad': 90.387, 'surprise': 0.001, 'neutral': 5.236}",Medium Stress
train_10459_aligned.jpg,fear,"{'angry': 0.314, 'disgust': 0.005, 'fear': 69.841, 'happy': 13.756, 'sad': 9.097, 'surprise': 0.013, 'neutral': 6.975}",Undefined Stress
train_10473_aligned.jpg,sad,"{'angry': 0.004, 'disgust': 0.0, 'fear': 2.219, 'happy': 0.01, 'sad': 78.225, 'surprise': 0.0, 'neutral': 19.541}",Undefined Stress
train_10481_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.258, 'happy': 1.153, 'sad': 97.81, 'surprise': 0.0, 'neutral': 0.776}",Medium Stress
train_10492_aligned.jpg,happy,"{'angry': 1.339, 'disgust': 0.016, 'fear': 9.101, 'happy': 40.366, 'sad': 17.489, 'surprise': 0.727, 'neutral': 30.963}",Low Stress
train_10497_aligned.jpg,fear,"{'angry': 0.075, 'disgust': 0.0, 'fear': 81.769, 'happy': 6.491, 'sad': 0.014, 'surprise': 11.65, 'neutral': 0.001}",Medium Stress
train_10501_aligned.jpg,fear,"{'angry': 2.934, 'disgust': 0.011, 'fear': 93.288, 'happy': 0.778, 'sad': 2.902, 'surprise': 0.02, 'neutral': 0.065}",Medium Stress
train_10503_aligned.jpg,neutral,"{'angry': 0.075, 'disgust': 0.0, 'fear': 0.038, 'happy': 0.921, 'sad': 7.669, 'surprise': 0.006, 'neutral': 91.291}",Low Stress
train_10509_aligned.jpg,neutral,"{'angry': 0.649, 'disgust': 0.0, 'fear': 6.976, 'happy': 34.974, 'sad': 6.048, 'surprise': 0.065, 'neutral': 51.288}",Low Stress
train_10512_aligned.jpg,neutral,"{'angry': 2.685, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.41, 'sad': 6.15, 'surprise': 0.0, 'neutral': 90.751}",Low Stress
train_10513_aligned.jpg,happy,"{'angry': 6.389, 'disgust': 0.006, 'fear': 0.507, 'happy': 86.781, 'sad': 0.641, 'surprise': 0.131, 'neutral': 5.545}",Low Stress
train_10515_aligned.jpg,happy,"{'angry': 0.164, 'disgust': 0.0, 'fear': 14.002, 'happy': 82.533, 'sad': 3.242, 'surprise': 0.007, 'neutral': 0.052}",Low Stress
train_10518_aligned.jpg,sad,"{'angry': 14.871, 'disgust': 0.002, 'fear': 9.707, 'happy': 0.002, 'sad': 50.42, 'surprise': 0.012, 'neutral': 24.987}",Undefined Stress
train_10519_aligned.jpg,sad,"{'angry': 0.387, 'disgust': 0.002, 'fear': 2.86, 'happy': 32.448, 'sad': 62.908, 'surprise': 0.0, 'neutral': 1.393}",Low Stress
train_10528_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.011, 'surprise': 0.0, 'neutral': 99.986}",Low Stress
train_10537_aligned.jpg,fear,"{'angry': 0.006, 'disgust': 0.0, 'fear': 95.199, 'happy': 0.038, 'sad': 0.997, 'surprise': 0.0, 'neutral': 3.759}",Medium Stress
train_10542_aligned.jpg,fear,"{'angry': 0.056, 'disgust': 0.0, 'fear': 88.264, 'happy': 0.146, 'sad': 9.223, 'surprise': 0.001, 'neutral': 2.311}",Medium Stress
train_10545_aligned.jpg,happy,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.005, 'happy': 99.713, 'sad': 0.031, 'surprise': 0.002, 'neutral': 0.234}",Low Stress
train_10556_aligned.jpg,neutral,"{'angry': 0.152, 'disgust': 0.0, 'fear': 0.034, 'happy': 0.353, 'sad': 13.715, 'surprise': 0.009, 'neutral': 85.737}",Low Stress
train_10557_aligned.jpg,neutral,"{'angry': 10.543, 'disgust': 0.0, 'fear': 13.545, 'happy': 0.0, 'sad': 6.719, 'surprise': 0.08, 'neutral': 69.113}",Low Stress
train_10562_aligned.jpg,disgust,"{'angry': 41.844, 'disgust': 52.509, 'fear': 3.749, 'happy': 0.015, 'sad': 1.388, 'surprise': 0.126, 'neutral': 0.368}",High Stress
train_10563_aligned.jpg,sad,"{'angry': 9.083, 'disgust': 1.458, 'fear': 10.099, 'happy': 4.866, 'sad': 60.869, 'surprise': 0.001, 'neutral': 13.624}",Undefined Stress
train_10567_aligned.jpg,neutral,"{'angry': 10.938, 'disgust': 0.0, 'fear': 1.431, 'happy': 4.785, 'sad': 30.873, 'surprise': 0.0, 'neutral': 51.971}",Low Stress
train_10574_aligned.jpg,neutral,"{'angry': 6.203, 'disgust': 0.001, 'fear': 19.679, 'happy': 0.039, 'sad': 24.238, 'surprise': 0.011, 'neutral': 49.828}",Undefined Stress
train_10576_aligned.jpg,sad,"{'angry': 0.008, 'disgust': 0.0, 'fear': 44.015, 'happy': 0.014, 'sad': 55.927, 'surprise': 0.003, 'neutral': 0.033}",Medium Stress
train_10584_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 99.997, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_10585_aligned.jpg,sad,"{'angry': 0.032, 'disgust': 0.0, 'fear': 0.012, 'happy': 1.835, 'sad': 97.667, 'surprise': 0.0, 'neutral': 0.453}",Medium Stress
train_10586_aligned.jpg,fear,"{'angry': 3.698, 'disgust': 0.001, 'fear': 63.305, 'happy': 23.457, 'sad': 8.465, 'surprise': 0.156, 'neutral': 0.918}",Undefined Stress
train_10588_aligned.jpg,neutral,"{'angry': 0.351, 'disgust': 0.0, 'fear': 4.357, 'happy': 0.382, 'sad': 9.394, 'surprise': 0.017, 'neutral': 85.499}",Low Stress
train_10589_aligned.jpg,neutral,"{'angry': 0.402, 'disgust': 0.0, 'fear': 2.695, 'happy': 0.162, 'sad': 11.389, 'surprise': 0.0, 'neutral': 85.351}",Low Stress
train_10594_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 14.464, 'happy': 0.047, 'sad': 0.522, 'surprise': 0.002, 'neutral': 84.965}",Low Stress
train_10597_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 83.038, 'happy': 16.819, 'sad': 0.118, 'surprise': 0.005, 'neutral': 0.021}",Undefined Stress
train_10606_aligned.jpg,neutral,"{'angry': 7.19, 'disgust': 0.0, 'fear': 0.316, 'happy': 0.0, 'sad': 1.577, 'surprise': 0.0, 'neutral': 90.916}",Low Stress
train_10611_aligned.jpg,sad,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.011, 'happy': 0.059, 'sad': 73.48, 'surprise': 0.0, 'neutral': 26.434}",Undefined Stress
train_10615_aligned.jpg,fear,"{'angry': 0.002, 'disgust': 0.0, 'fear': 66.281, 'happy': 0.127, 'sad': 19.835, 'surprise': 0.0, 'neutral': 13.754}",Undefined Stress
train_10624_aligned.jpg,fear,"{'angry': 4.724, 'disgust': 0.006, 'fear': 94.536, 'happy': 0.001, 'sad': 0.731, 'surprise': 0.001, 'neutral': 0.002}",Medium Stress
train_10630_aligned.jpg,fear,"{'angry': 11.465, 'disgust': 4.359, 'fear': 40.927, 'happy': 0.001, 'sad': 37.849, 'surprise': 0.0, 'neutral': 5.399}",Undefined Stress
train_10633_aligned.jpg,sad,"{'angry': 1.197, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.077, 'sad': 97.724, 'surprise': 0.0, 'neutral': 0.002}",Medium Stress
train_10636_aligned.jpg,fear,"{'angry': 0.179, 'disgust': 0.006, 'fear': 54.941, 'happy': 0.363, 'sad': 44.104, 'surprise': 0.0, 'neutral': 0.407}",Medium Stress
train_10648_aligned.jpg,neutral,"{'angry': 1.777, 'disgust': 0.099, 'fear': 1.239, 'happy': 26.175, 'sad': 32.547, 'surprise': 0.148, 'neutral': 38.014}",Undefined Stress
train_10650_aligned.jpg,sad,"{'angry': 1.586, 'disgust': 0.001, 'fear': 0.038, 'happy': 4.451, 'sad': 66.009, 'surprise': 0.002, 'neutral': 27.913}",Undefined Stress
train_10654_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.38, 'happy': 99.379, 'sad': 0.029, 'surprise': 0.017, 'neutral': 0.194}",Low Stress
